,0
238,2.9308330285549165
239,2.823334217071533
240,3.011877851486206
241,2.9098074507713316
242,2.9739550518989564
243,2.9147678637504577
244,3.0152306747436524
245,3.043930513858795
246,2.9530304086208345
247,2.910913519859314
248,3.0199158334732057
249,2.8673733711242675
250,2.876754845380783
251,2.9098431062698364
252,3.004008331298828
253,3.0484166622161863
254,3.090406174659729
255,3.085248394012451
256,3.0199889945983887
257,2.9811476969718935
258,3.0012442898750304
259,2.8322729992866518
260,3.0573378729820253
261,3.0639460682868958
262,3.0724736618995667
263,3.0154721093177796
264,3.101075313091278
265,3.0138609504699705
266,2.9286846327781677
267,3.013335292339325
268,2.997937045097351
269,3.0520375895500185
270,3.0115975689888
271,2.987684314250946
272,2.9062752294540406
273,3.1110321140289305
274,2.988473916053772
275,2.9652355098724366
276,3.1598308944702147
277,3.0244718170166016
278,2.9867566323280332
279,3.108056902885437
280,2.9646999835968018
281,3.0028607773780824
282,2.93658846616745
283,2.910645055770874
284,2.87936470746994
285,3.076724588871002
286,3.083088960647583
287,2.9193840765953065
288,3.0209912490844726
289,3.1606604051589966
290,3.237841022014618
291,3.0996219992637633
292,3.1892527389526366
293,3.1918527054786683
294,3.0796779870986937
295,2.9670939230918885
296,3.0341855239868165
297,3.0015895652770994
298,3.162488725185394
299,3.0061532163619997
300,3.0285909581184387
301,3.208157238960266
302,2.9913220381736756
303,2.937833569049835
304,3.0438446974754334
305,3.066611475944519
306,2.9998089981079104
307,3.172466993331909
308,3.1701268458366396
309,3.0480738735198973
310,2.9896348786354063
311,3.045214695930481
312,2.9848395943641663
313,2.9989943885803223
314,3.174556179046631
315,3.0193020248413087
316,3.1746413803100584
317,3.153442919254303
318,3.232711453437805
319,3.3270281457901003
320,3.171651978492737
321,3.04938668012619
322,3.2220054697990417
323,3.0441986894607544
324,3.0116961002349854
325,3.1875286388397215
326,3.2170513319969176
327,3.459975321292877
328,3.303331096172333
329,3.605699903964996
330,3.8364193868637084
331,3.293501245975494
332,3.448786828517914
333,3.5253073501586916
334,3.6462866640090943
335,3.4726705884933473
336,3.3361687231063843
337,3.5686896371841432
338,3.3828684067726136
339,3.5141585659980774
340,3.910705955028534
341,3.124787058830261
342,3.5295821976661683
343,3.238677704334259
344,3.343048305511475
345,3.2110722160339353
346,3.495680477619171
347,3.4762869668006897
348,3.3103627705574037
349,3.299523203372955
350,3.20805862903595
351,3.327107334136963
352,3.2473393487930298
353,3.472857959270477
354,3.718005590438843
355,3.2450252032279967
356,3.6124672722816467
357,3.368317475318909
358,3.3646424221992492
359,3.595547385215759
360,3.133221895694733
361,3.0637147068977355
362,3.446809420585632
363,3.3335299134254455
364,3.720133583545685
365,3.122475256919861
366,3.5907428860664368
367,3.5601903891563413
368,3.202015941143036
369,3.6886081290245056
370,3.516521499156952
371,3.2505738162994384
372,3.6064265966415405
373,3.7546526646614073
374,3.518429307937622
375,3.1322437572479247
376,3.2720768237113953
377,3.2411931848526
378,3.18629230260849
379,3.2673171973228454
380,3.619238374233246
381,3.556511664390564
382,3.222957434654236
383,3.297618923187256
384,3.3149302196502686
385,3.150668067932129
386,3.26273074388504
387,3.384763488769531
388,3.2139072108268736
389,3.4048918151855467
390,3.2878210973739623
391,3.2241542768478393
392,3.365504791736603
393,3.184490158557892
394,3.3436008477211
395,3.19177038192749
396,3.438331830501556
397,3.245024106502533
398,3.498143870830536
399,3.4574350905418396
400,3.391511058807373
401,3.5318047189712525
402,3.176130156517029
403,3.25162047624588
404,3.2742860817909243
405,3.165426321029663
406,3.4093717980384826
407,3.1904277539253236
408,3.299754567146301
409,3.2937186098098756
410,3.2424664449691774
411,3.2399997687339783
412,3.146588339805603
413,3.202488127946854
414,3.3063396048545837
415,3.276889579296112
416,3.107422420978546
417,3.370388967990875
418,3.3092735743522645
419,3.2570050883293153
420,3.282983675003052
421,3.376687853336334
422,3.2172018313407897
423,3.2611479473114016
424,3.468335123062134
425,3.178100185394287
426,3.103805797100067
427,3.4058521294593813
428,3.400467960834503
429,3.2153114771842954
430,3.148976230621338
431,3.164442014694214
432,3.3072134351730345
433,3.5633374452590942
434,3.0526775908470154
435,3.254179539680481
436,3.246509051322937
437,3.127609553337097
438,3.110135853290558
439,3.3266121220588682
440,3.096128342151642
441,3.048499367237091
442,3.275373914241791
443,3.192218737602234
444,3.289428322315216
445,3.127501504421234
446,3.0287928915023805
447,3.0899861526489256
448,3.2360658645629883
449,3.2413360333442687
450,3.081254243850708
451,3.071821753978729
452,3.25970552444458
453,3.168794846534729
454,3.0911692428588866
455,3.0639232754707337
456,2.9504100346565245
457,2.9344967770576478
458,2.7965737795829773
459,2.9469852662086486
460,3.130996434688568
461,3.050347011089325
462,3.0112339901924132
463,3.1224328565597532
464,2.900898518562317
465,2.8956619477272034
466,2.9839026141166687
467,3.0364502239227296
468,2.8851347613334655
469,2.9211761426925658
470,3.1848348736763
471,2.917472722530365
472,3.0624439239501955
473,2.842706643342972
474,2.7884755516052246
475,2.885859888792038
476,2.8371431279182433
477,2.8003418183326723
478,2.968883504867554
479,3.1550722980499266
480,2.7935887289047243
481,3.1823034465312956
482,2.8898453485965727
483,3.0255248761177063
484,2.759042725563049
485,2.9218619978427887
486,2.9496425116062164
487,2.7937439239025115
488,2.9405474948883055
489,2.9046058511734008
490,2.7567489624023436
491,2.8318392753601076
492,2.8301209580898283
493,2.9334755969047546
494,2.831809792518616
495,2.847359435558319
496,2.9662115955352784
497,3.0387585163116455
498,2.9303902792930603
499,2.8996154749393463
