,0
170,3.2747717332839965
171,3.2764513945579528
172,3.2781406831741333
173,3.2797704434394834
174,3.2814292120933533
175,3.283112087249756
176,3.2847706198692324
177,3.286391055583954
178,3.288006155490875
179,3.289596040248871
180,3.291163821220398
181,3.2927169752120973
182,3.294242191314697
183,3.2957646250724792
184,3.297239146232605
185,3.298710787296295
186,3.300154848098755
187,3.3015357065200805
188,3.3029037523269653
189,3.304180433750153
190,3.305442864894867
191,3.3066810941696168
192,3.307813630104065
193,3.30885924577713
194,3.309805715084076
195,3.31067232131958
196,3.3114080476760863
197,3.3120145297050474
198,3.312470705509186
199,3.312749903202057
200,3.312841832637787
201,3.3127524065971374
202,3.3124926567077635
203,3.312061491012573
204,3.311500904560089
205,3.3107925271987915
206,3.3099835395812987
207,3.3091414523124696
208,3.308251428604126
209,3.3072890138626097
210,3.306296365261078
211,3.305316812992096
212,3.3042590689659117
213,3.303193538188934
214,3.3021206140518187
215,3.301072373390198
216,3.3000320649147032
217,3.2989761233329773
218,3.297959771156311
219,3.296985731124878
220,3.295985984802246
221,3.2949897503852843
222,3.294004580974579
223,3.2931018471717834
224,3.2922516798973085
225,3.291379601955414
226,3.290474214553833
227,3.289648129940033
228,3.288904507160187
229,3.2880312776565552
230,3.2873311948776247
231,3.2865355253219604
232,3.285828289985657
233,3.2850939297676085
234,3.2844025444984437
235,3.2837316465377806
236,3.2830602288246156
237,3.2823654079437254
238,3.281769406795502
239,3.281187129020691
240,3.2805482220649718
241,3.279953029155731
242,3.279323065280914
243,3.2787651014328003
244,3.2781584811210633
245,3.277527320384979
246,3.2769349074363707
247,3.276404073238373
248,3.275804297924042
249,3.275270171165466
250,3.2746151804924013
251,3.2740873646736146
252,3.2734976768493653
253,3.273000762462616
254,3.272330808639526
255,3.2718574833869933
256,3.2712381982803347
257,3.270705051422119
258,3.2701540660858153
259,3.269588098526001
260,3.2689934587478637
261,3.2683788251876833
262,3.267909679412842
263,3.267220754623413
264,3.26662442445755
265,3.2661127972602846
266,3.2655022811889647
267,3.2648412799835205
268,3.264180085659027
269,3.2636134314537046
270,3.2629429697990417
271,3.262341046333313
272,3.261637842655182
273,3.260954797267914
274,3.2602629327774046
275,3.2595826268196104
276,3.2588437843322753
277,3.258095173835754
278,3.2574529004096986
279,3.256589970588684
280,3.255863080024719
281,3.2550537848472594
282,3.2542389678955077
283,3.253500738143921
284,3.2526474237442016
285,3.251726260185242
286,3.250891017913818
287,3.249970533847809
288,3.249065058231354
289,3.2481878280639647
290,3.247226061820984
291,3.246219506263733
292,3.2452497267723084
293,3.2442282485961913
294,3.243277153968811
295,3.242213125228882
296,3.2411743116378786
297,3.2401146960258482
298,3.239066879749298
299,3.237923641204834
300,3.2369184494018555
301,3.235727376937866
302,3.23466007232666
303,3.233453719615936
304,3.2322963666915894
305,3.2310869193077085
306,3.229903995990753
307,3.2285949635505675
308,3.2274038410186767
309,3.2259628057479857
310,3.2244083213806154
311,3.2204359650611876
312,3.2128400778770447
313,3.2144513368606566
314,3.2163780450820925
315,3.216236689090729
316,3.2156310176849363
317,3.2140504908561707
318,3.2130465865135194
319,3.211162269115448
320,3.210203280448914
321,3.2080897068977356
322,3.2071464252471924
323,3.2054574346542357
324,3.2045307564735412
325,3.2030633425712587
326,3.2019314050674437
327,3.2005829644203185
328,3.1993055725097657
329,3.1978275299072267
330,3.19642822265625
331,3.1950603246688845
332,3.1936629128456118
333,3.1922211241722107
334,3.19083646774292
335,3.1893708443641664
336,3.1879880356788637
337,3.1864029383659362
338,3.1850706696510316
339,3.18339319229126
340,3.181596245765686
341,3.172997615337372
342,3.166382858753204
343,3.1615376567840574
344,3.1545371985435486
345,3.130088796615601
346,3.123746647834778
347,3.1259195137023927
348,3.1398029589653014
349,3.139921414852142
350,3.126036877632141
351,3.1450062131881715
352,3.1393972873687743
353,3.0961375570297243
354,3.12347261428833
355,3.108590579032898
356,3.1103773713111877
357,3.11964218378067
358,3.0944991302490235
359,3.098497543334961
360,3.102434115409851
361,3.0909936904907225
362,3.0995126152038575
363,3.116994233131409
364,3.0883380126953126
365,3.0897095656394957
366,3.057212812900543
367,3.0777056550979616
368,3.0750732231140137
369,3.054493298530579
370,3.0572444772720337
371,3.066055190563202
372,3.0583751726150514
373,3.0670738101005552
374,3.0684062528610228
375,3.0534988260269165
376,3.0565793895721436
377,3.0418434381484984
378,3.0593659830093385
379,3.0468040537834167
380,3.049163644313812
381,3.0583235144615175
382,3.064568107128143
383,3.064990906715393
384,3.0407831716537475
385,3.0422474479675294
386,3.0374255752563477
387,3.0506971287727356
388,3.034296438694
389,3.044860918521881
390,3.0298576664924624
391,3.021178197860718
392,3.0353468465805054
393,3.07090017080307
394,3.0175819253921508
395,3.0496639895439146
396,3.058985421657562
397,3.036967549324036
398,3.018133137226105
399,3.0143452215194704
400,3.0131228804588317
401,3.0181055760383604
402,3.015635838508606
403,3.0073998260498045
404,3.0076470232009886
405,3.008425569534302
406,3.008532018661499
407,3.0083077359199524
408,3.0082548546791075
409,3.008018505573273
410,3.007920706272125
411,3.0077217030525207
412,3.0076232314109803
413,3.0074725985527038
414,3.0073669290542604
415,3.007235143184662
416,3.0068250727653503
417,3.0052594470977785
418,3.0012812542915346
419,2.998840527534485
420,2.997527139186859
421,2.9953477358818055
422,2.999846427440643
423,3.0182176637649536
424,2.9982032108306886
425,3.005896763801575
426,2.999835183620453
427,3.006897497177124
428,3.0070680522918702
429,3.0092410254478454
430,2.998938796520233
431,2.9922001504898073
432,3.0022024607658384
433,2.9952561140060423
434,3.0026283192634584
435,2.9929745507240297
436,2.981343004703522
437,2.9587298440933227
438,2.9697999787330627
439,2.9788796710968017
440,2.9700282430648803
441,2.9686770248413086
442,2.961139862537384
443,2.9720183420181274
444,2.9839931106567383
445,2.9876664686203003
446,2.9966414880752565
447,2.9918653750419617
448,2.983510534763336
449,2.9669653964042664
450,2.9677558541297913
451,2.9705620288848875
452,2.9710124945640564
453,2.971318078041077
454,2.972563307285309
455,2.9713126635551452
456,2.975874285697937
457,2.981698760986328
458,2.972310881614685
459,2.97597455739975
460,2.982404909133911
461,2.9776794791221617
462,2.973666033744812
463,2.980749835968018
464,2.9825584530830382
465,2.9780162811279296
466,2.972947781085968
467,2.974141936302185
468,2.9744377303123475
469,2.9748220348358156
470,2.975092678070068
471,2.975553596019745
472,2.976047406196594
473,2.976410765647888
474,2.9769561386108396
475,2.9773334789276125
476,2.9778695631027223
477,2.9782199025154115
478,2.9788078093528747
479,2.979087393283844
480,2.979408550262451
481,2.9763051414489747
482,2.9765639734268188
483,2.9778091216087343
484,2.9766457414627077
485,2.9755212831497193
486,2.9791567969322204
487,2.9923362016677855
488,2.985907106399536
489,2.9825360107421877
490,2.9818586921691894
491,2.9809190154075624
492,2.9822838711738586
493,2.983452310562134
494,2.9842955493927
495,2.985123026371002
496,2.985861029624939
497,2.986608762741089
498,2.987321138381958
499,2.9880400109291076
