,0
327,1.7177632659673692
328,1.5320332086086272
329,1.5617583686113357
330,1.411954928636551
331,1.3331655317544937
332,1.3765658503770828
333,1.3089715164899827
334,1.2121696680784226
335,1.2551649475097657
336,1.166787177324295
337,1.0756149291992188
338,1.0959971290826798
339,1.032195053100586
340,0.935980094075203
341,1.0052308911085128
342,0.9447250294685364
343,1.0811433386802674
344,1.1407224589586258
345,1.1426581227779389
346,1.31893734395504
347,1.2839669620990752
348,1.536329710483551
349,1.486527118086815
350,1.7805874913930893
351,1.8991580617427826
352,2.0515944391489027
353,1.698862937092781
354,1.7544838446378708
355,1.6198732858896256
356,1.9177177631855011
357,1.8553749489784241
358,1.968586802482605
359,2.010274975299835
360,1.778659413456917
361,1.8652061969041824
362,1.8755681908130646
363,1.6953911060094833
364,1.8515281224250792
365,1.68634126663208
366,1.6269186538457872
367,1.6812664932012558
368,1.4726221549510956
369,1.316867699623108
370,1.422433316707611
371,1.215625142455101
372,1.053398613333702
373,1.0059477818012237
374,1.033542321920395
375,1.004135000705719
376,1.0238517916202545
377,1.3648867392539978
378,1.2716168057918549
379,1.2257154840230942
380,1.2854736423492432
381,1.5128450071811677
382,1.2489998495578767
383,1.7118256187438965
384,1.430310972929001
385,1.411764770746231
386,1.5692529881000519
387,1.4700141340494155
388,1.4227426809072494
389,1.4935365170240402
390,1.426421782374382
391,1.3950538736581803
392,1.5404719585180282
393,1.6682897424697876
394,1.4401127099990845
395,1.5566511017084121
396,1.3074582755565642
397,1.4951828688383102
398,1.3308261966705321
399,1.377977473139763
400,1.1945898139476776
401,1.1140027558803558
402,0.9742674207687378
403,1.0538909780979155
404,1.0672726035118103
405,0.9148029750585556
406,0.9659844636917114
407,0.946072422862053
408,1.1469884341955185
409,1.1795034855604172
410,1.2454503548145295
411,1.2986826866865158
412,1.340699908733368
413,1.6698984009027482
414,1.6297130161523818
415,1.7188782519102097
416,1.8871481424570085
417,1.7935483342409133
418,1.7502611792087555
419,1.6785534834861755
420,1.8526795369386673
421,1.7057954901456833
422,1.6746174240112304
423,1.6910069757699966
424,1.5654245471954347
425,1.6086727946996688
426,1.5659600234031676
427,1.5233928781747819
428,1.484533360004425
429,1.5402533334493638
430,1.4570429557561875
431,1.4311914622783661
432,1.4667297792434693
433,1.5619219011068344
434,1.3164977180957793
435,1.3251438850164414
436,1.0766109693050385
437,1.0530372071266174
438,1.0948150902986526
439,1.0561542916297912
440,1.4141944146156311
441,1.356362276673317
442,1.525281648039818
443,1.6796850645542145
444,1.588857199549675
445,1.651279118657112
446,1.7234440112113953
447,1.6987307673692704
448,1.6566063833236695
449,1.6292604148387908
450,1.794546582698822
451,1.8675319468975067
452,1.6128024661540985
453,1.61718432366848
454,1.7241378206014633
455,1.5706617367267608
456,1.4985842055082321
457,1.5898456025123595
458,1.640896201133728
459,1.5016348850727081
460,1.4542973250150681
461,1.6158793938159943
462,1.52763891518116
463,1.4177513915300368
464,1.475868456363678
465,1.3924262553453446
466,1.2618518048524856
467,1.25424047768116
468,1.1848650681972503
469,1.0915310400724412
470,1.105002409219742
471,1.0004058676958083
472,0.9542881464958191
473,1.052717940211296
474,0.9980200642347336
475,1.0711495104432105
476,1.1478427931666375
477,1.241943439245224
478,1.5890644186735152
479,1.3828589308261872
480,1.5935163700580597
481,1.5186427271366119
482,1.7115112394094467
483,1.5320144891738892
484,1.43285214304924
485,1.461154642701149
486,1.5790234887599945
487,1.5838829272985457
488,1.6108243441581727
489,1.6273474967479706
490,1.639485206604004
491,1.642811774611473
492,1.641112032532692
493,1.6372535860538482
494,1.6294337332248687
495,1.6141611516475678
496,1.5989467024803161
497,1.5785891103744507
498,1.5585805946588516
499,1.5321329653263092
