,0
425,1.8225561785697937
426,1.840000364780426
427,1.8680154252052308
428,1.6944598472118377
429,1.85630286693573
430,1.667937010526657
431,1.72843678355217
432,1.655598111152649
433,1.6020823657512664
434,1.5728951323032379
435,1.5298724192380906
436,1.4276967537403107
437,1.4668552660942078
438,1.4426512837409973
439,1.5056176197528839
440,1.710651643872261
441,1.671301019191742
442,2.008887952566147
443,2.108214234113693
444,2.0933709752559664
445,1.9596654880046844
446,2.117096860408783
447,2.1066759419441223
448,2.2263127863407135
449,2.0816416144371033
450,2.1956475841999055
451,2.073349317312241
452,2.1116368806362154
453,2.0953944301605225
454,2.1256640231609345
455,2.0783950340747834
456,1.9401682448387145
457,1.9514195227622986
458,2.021225681304932
459,1.8575008344650268
460,1.9707959640026091
461,1.8127096331119537
462,1.8069287192821504
463,1.800143518447876
464,1.716265103816986
465,1.7435798680782317
466,1.671399350166321
467,1.6741535067558289
468,1.525959824323654
469,1.5581550759077072
470,1.4995906734466553
471,1.3749786579608918
472,1.323716127872467
473,1.2905941390991211
474,1.3934277069568635
475,1.4384631037712097
476,1.6140877711772919
477,1.5051842391490937
478,1.6623734259605407
479,1.5581437599658967
480,1.7142367482185363
481,1.6617903691530227
482,1.775602272748947
483,1.8211184906959534
484,1.8089661341905594
485,1.699082396030426
486,1.7028251612186431
487,1.7798922872543335
488,1.7213345289230346
489,1.6566481626033782
490,1.688493251800537
491,1.6544486725330352
492,1.7175002479553223
493,1.7065748214721679
494,1.69142129778862
495,1.6952446460723878
496,1.6807895135879516
497,1.6652078449726104
498,1.6545783638954163
499,1.634448127746582
