,0
236,1.1594487738609314
237,1.5910487592220306
238,1.2870991617441176
239,1.3548545265197753
240,1.1508824741840362
241,1.308522641658783
242,1.7024093437194825
243,1.2572352355718612
244,1.2876380622386931
245,1.308425567150116
246,1.3327393293380738
247,1.0801105070114136
248,1.5409074711799622
249,1.098996353149414
250,1.4968818390369416
251,1.5324231326580047
252,1.3535433316230774
253,1.5185582792758943
254,1.367466926574707
255,1.4069236767292024
256,1.9007499957084655
257,1.0734432929754256
258,1.1569195079803467
259,1.2600828391313552
260,1.0885787338018418
261,1.5024445605278016
262,1.968629972934723
263,1.168626645207405
264,1.4448663318157196
265,1.6478742969036102
266,1.0732471996545792
267,1.1332573091983795
268,1.3458020079135895
269,1.2929617631435395
270,1.3414369994401931
271,1.4894910597801208
272,1.0611602890491485
273,1.6180131769180297
274,1.387486634850502
275,1.4384946250915527
276,1.521797878742218
277,1.1839364272356034
278,1.3142283046245575
279,1.6292499649524688
280,1.945557368993759
281,1.095137621164322
282,1.335919446349144
283,1.7322093057632446
284,1.0544444066286087
285,1.189318729043007
286,1.7279152715206145
287,1.43706174492836
288,1.369264978170395
289,1.1602273106575012
290,1.250826328396797
291,1.1887203812599183
292,1.0397994351387023
293,1.3835521519184113
294,1.6390537428855896
295,1.361846262216568
296,1.075551540851593
297,1.3668990898132325
298,1.5319480550289155
299,1.434454950094223
300,1.471049491763115
301,1.9132170224189757
302,1.3496975684165955
303,1.5639411652088164
304,2.171613893508911
305,1.4275296807289124
306,1.4341162633895874
307,1.1274099737405776
308,1.740090160369873
309,1.3808477127552032
310,1.151062079668045
311,1.1676205372810364
312,1.9487027966976165
313,2.0906425642967226
314,1.6832323956489563
315,2.252615977525711
316,1.726682070493698
317,1.6355956208705902
318,1.8110824966430663
319,2.204570183753967
320,1.8146056425571442
321,1.3351878726482391
322,1.1345545601844789
323,1.3266219133138657
324,1.1451306110620498
325,1.8268203961849212
326,1.341381852030754
327,9.521836080551147
328,1.1020819038152694
329,1.650765253305435
330,1.2791473644971847
331,1.343445001244545
332,1.3659387189149856
333,1.523081411719322
334,1.267474845647812
335,1.6353769505023956
336,1.1917961090803146
337,1.8758516263961793
338,1.2824081921577453
339,1.1440533930063248
340,2.1212156319618227
341,1.717367823123932
342,1.265959923863411
343,1.4028728091716767
344,1.3316949713230133
345,1.2587655299901963
346,1.5119868564605712
347,1.1890567982196807
348,1.0959439724683762
349,1.5195966863632202
350,1.5208283042907715
351,1.2795323061943054
352,1.4832066810131073
353,1.6126120913028716
354,1.473616679906845
355,1.207349813580513
356,1.4046130800247192
357,1.2493605613708496
358,1.3841356486082077
359,1.7479162466526033
360,1.254745003581047
361,1.2297173976898192
362,1.4411720108985902
363,1.3610640728473664
364,3.254793064594269
365,1.698923681974411
366,1.7706902861595153
367,2.5762026584148408
368,1.3980546218156815
369,2.0461119735240936
370,1.6038607394695281
371,1.0967642855644226
372,1.884122029542923
373,2.218911384344101
374,1.571170358657837
375,1.6046344423294068
376,2.1430685365200044
377,1.5328434652090073
378,1.3675381022691726
379,1.686943131685257
380,1.5958675789833068
381,1.3839105886220933
382,1.4007424074411392
383,1.8155914270877838
384,1.3819555979967117
385,2.391692575216293
386,1.9365115392208099
387,1.2207344371080397
388,1.8003871726989746
389,2.391920449733734
390,2.2923535346984862
391,3.1385076308250426
392,1.8728511428833008
393,1.2958990651369096
394,1.6741631841659546
395,1.9322253310680388
396,1.615265743136406
397,1.5047363537549971
398,1.5155616903305054
399,2.1089173460006716
400,2.0301154148578644
401,3.1408865690231322
402,1.5134119325876236
403,1.3966166174411774
404,1.4740498453378676
405,1.807468864917755
406,1.8409889769554137
407,2.301193175315857
408,1.5640570348501206
409,1.377538253068924
410,2.283007779121399
411,2.0366452848911285
412,2.217534998655319
413,1.8391424095630646
414,1.9904779744148255
415,1.5291016805171966
416,1.375874273777008
417,1.2029112148284913
418,2.643306497335434
419,1.3742805677652359
420,2.73019877076149
421,1.2098936372995377
422,1.4354031002521515
423,1.7813302183151245
424,1.4352674651145936
425,1.7123704266548156
426,1.396440503001213
427,1.7399420726299286
428,1.9115859723091126
429,1.7189230573177339
430,2.422684724330902
431,3.131199324131012
432,1.3344536817073822
433,1.7971923732757569
434,2.583755757808685
435,1.3659154868125916
436,1.5413490784168244
437,1.891045455932617
438,2.0158131086826323
439,3.220093116760254
440,1.258730320930481
441,1.8448564183712006
442,2.0232397723197937
443,1.7303606075048448
444,3.678910412788391
445,2.3019064486026766
446,1.7331472873687743
447,1.6139723587036132
448,2.5005674827098847
449,3.1230681228637693
450,1.4732974755764008
451,1.57413299202919
452,1.5510248774290085
453,1.6195942950248718
454,1.8108729207515717
455,2.0522073531150817
456,3.1037214827537536
457,1.948079309463501
458,2.3098068058490755
459,1.9890457010269165
460,1.6063597106933594
461,2.161682630777359
462,2.7481032168865203
463,1.9344484293460846
464,2.2795658564567565
465,2.6213267624378203
466,1.4999403828382492
467,1.9492001020908356
468,1.5889190185070037
469,1.683759207725525
470,2.264948254823685
471,2.3442273080348968
472,2.0877589130401613
473,3.3947256565093995
474,1.4247172170877456
475,2.515457181930542
476,3.1660294485092164
477,2.062869231700897
478,2.417364251613617
479,1.5917354619503021
480,1.6915278989076614
481,1.562498379945755
482,2.4507806742191316
483,1.8930275452136993
484,2.0416078662872312
485,1.7001124870777131
486,2.1276431035995484
487,2.061306608915329
488,2.9641673374176025
489,1.9400827932357787
490,1.8110113155841827
491,2.0387627840042115
492,2.018894418478012
493,2.1265675234794617
494,2.1872348380088806
495,1.31879332780838
496,1.6100794923305513
497,2.3338552570343016
498,2.974252235889435
499,1.6896667075157166
500,2.224144297838211
501,2.7258674359321593
502,2.538925448656082
503,1.498891242146492
504,2.564219113588333
505,1.5999049508571626
506,2.5880621814727784
507,1.7431510639190675
508,1.6432300341129302
509,1.414370877146721
510,1.942586644887924
511,1.3450379556417464
512,2.5864490878582003
513,2.153586481809616
514,1.403794264793396
515,1.9381725549697877
516,1.783344625234604
517,1.9224529457092285
518,1.4638520610332488
519,2.5645752859115603
520,2.2378869712352754
521,1.6054304838180542
522,1.6990345895290375
523,1.5429677307605743
524,1.8523935300111771
525,1.6768770331144334
526,1.692457011938095
527,2.200900756120682
528,2.3818752539157866
529,2.2214877581596375
530,2.012737046480179
531,2.040641021728516
532,1.9251125729084015
533,1.7304676735401154
534,1.6565176117420197
535,2.2095246374607087
536,1.8887819492816924
537,1.902165517807007
538,1.893665851354599
539,1.890870316028595
540,2.041278371810913
541,2.1010534024238585
542,2.1810924446582796
543,1.8801627433300019
544,1.8916953337192535
545,1.9124981033802033
546,2.000449786186218
547,1.7136512565612794
548,1.3724747705459595
549,2.086433631181717
550,2.458909567594528
551,1.7029146814346314
552,1.3351188558340072
553,1.9321102321147918
554,2.2898200488090517
555,1.6449556678533555
556,1.942946690917015
557,1.267825721502304
558,1.3662102341651916
559,1.8694204604625702
560,1.4970859700441361
561,1.6990241146087646
562,3.7234023141860964
563,2.414789571762085
564,1.8956034922599792
565,1.7757202219963073
566,1.8079009068012237
567,1.627188789844513
568,2.3208717489242554
569,1.759820396900177
570,2.313531688451767
571,3.083056674003601
572,2.1301759660243986
573,1.5147246271371841
574,1.4827931380271913
575,1.3341406816244126
576,1.3995431739091873
577,1.6389881336688996
578,1.8719651091098786
579,1.264901534318924
580,1.5704041463136673
581,1.9688337898254396
582,2.921314024925232
583,2.1695075786113738
584,1.5736021775007247
585,1.3738887047767638
586,2.326804233789444
587,2.1484863495826723
588,1.5376314878463746
589,1.3621711790561677
590,1.8872240364551545
591,1.4344611537456513
592,1.600431278347969
593,1.4389685690402985
594,1.5647354763746262
595,1.5388857340812683
596,1.6758391225337983
597,1.3893953001499175
598,1.5188082361221313
599,1.7363022565841675
