,0
430,2.868585023880005
431,2.8662398147583006
432,2.856271278858185
433,2.87602609872818
434,2.8658391308784483
435,2.86655503988266
436,2.851223611831665
437,2.881902017593384
438,2.8741008400917054
439,2.8639611268043517
440,2.8694143414497377
441,2.8638636469841003
442,2.86633065700531
443,2.8633488178253175
444,2.8629257345199584
445,2.8622332501411436
446,2.861558258533478
447,2.8607510352134704
448,2.8601775121688844
449,2.859390344619751
450,2.8588612246513367
451,2.858070635795593
452,2.857541284561157
453,2.8567994952201845
454,2.8562495064735414
455,2.8555673456192014
456,2.8549954652786256
457,2.8543148899078368
458,2.853804075717926
459,2.8531276202201843
460,2.8525856161117553
461,2.8520171189308168
462,2.851471309661865
463,2.8508542251586912
464,2.8504221391677858
465,2.8498645186424256
466,2.8494143414497377
467,2.848873040676117
468,2.848465397357941
469,2.8479502630233764
470,2.8475995564460757
471,2.8471335887908937
472,2.8468038392066957
473,2.8463813400268556
474,2.846051297187805
475,2.845625624656677
476,2.8453617215156557
477,2.8449802827835082
478,2.8447258186340334
479,2.844356436729431
480,2.844138925075531
481,2.8437976574897768
482,2.843646581172943
483,2.8433225536346436
484,2.843192365169525
485,2.84290097951889
486,2.8428305983543396
487,2.842576847076416
488,2.8424912214279177
489,2.8422643089294435
490,2.8421953916549683
491,2.8420437383651733
492,2.841957790851593
493,2.8418279266357422
494,2.8417482113838197
495,2.841639358997345
496,2.8415921258926393
497,2.8414970302581786
498,2.841462261676788
499,2.8414282155036927
