,0
140,1.7765982019901276
141,1.7810707807540893
142,1.785218553543091
143,1.7893549418449402
144,1.793543473482132
145,1.797682033777237
146,1.80177259683609
147,1.8060121762752532
148,1.810114928483963
149,1.8143422889709473
150,1.8188935399055481
151,1.8229498612880706
152,1.8272999560832976
153,1.8315967643260955
154,1.8361335134506225
155,1.8404680323600768
156,1.845336743593216
157,1.8496245265007019
158,1.8541707766056061
159,1.858780370950699
160,1.8635855281352998
161,1.8682704651355744
162,1.8732321071624756
163,1.8778261041641235
164,1.8831365585327149
165,1.8880947422981262
166,1.8934410202503205
167,1.8983251345157623
168,1.9040345346927643
169,1.9089252185821532
170,1.915084911584854
171,1.9198090755939483
172,1.9263642406463624
173,1.9319368743896483
174,1.9384430253505707
175,1.9440011167526245
176,1.9508577990531921
177,1.956813268661499
178,1.9642827582359315
179,1.9706346702575683
180,1.978426946401596
181,1.9853920173645019
182,1.9940424621105195
183,2.001225439310074
184,2.010317519903183
185,2.018732740879059
186,2.0287146496772768
187,2.0383559703826903
188,2.0505236530303956
189,2.0659000992774965
190,2.089188665151596
191,2.1177941846847532
192,2.153142668008804
193,2.190098294019699
194,2.2237191116809845
195,2.252124207019806
196,2.274162324666977
197,2.289744943380356
198,2.2998215806484223
199,2.3052254819869997
200,2.306928437948227
201,2.3052875185012818
202,2.3000696659088136
203,2.2901601576805115
204,2.274045045375824
205,2.2509784626960756
206,2.2204045152664182
207,2.1835450601577757
208,2.143901709318161
209,2.1035436785221098
210,2.0706493890285493
211,2.0555897307395936
212,2.046363158226013
213,2.0386634564399717
214,2.0320581150054933
215,2.025715055465698
216,2.0200446164608
217,2.014918578863144
218,2.009954479932785
219,2.005359046459198
220,2.0012726485729218
221,1.9971100997924804
222,1.9930426383018494
223,1.9894919073581696
224,1.9859327971935272
225,1.982669653892517
226,1.9791286945343018
227,1.9759135329723359
228,1.9727845013141632
229,1.9699117994308473
230,1.9667473971843719
231,1.9640989530086517
232,1.9615660333633422
233,1.9591719448566436
234,1.956292256116867
235,1.953730252981186
236,1.9515440917015077
237,1.9492206513881682
238,1.946924250125885
239,1.9449203884601594
240,1.9428556752204895
241,1.9405226361751557
242,1.9389266431331635
243,1.9365548706054687
244,1.9347176790237426
245,1.933008897304535
246,1.9311793482303619
247,1.9291398799419404
248,1.9276537597179413
249,1.9258800613880158
250,1.923997482061386
251,1.9226021945476532
252,1.9207272684574128
253,1.9189783263206481
254,1.917720184326172
255,1.9157581079006194
256,1.9144047844409942
257,1.9132958257198334
258,1.9113359105587007
259,1.9099215006828307
260,1.9084489822387696
261,1.9067048966884612
262,1.9054071235656738
263,1.9039613103866577
264,1.9026224029064178
265,1.9010712361335755
266,1.8996061098575592
267,1.8978556740283965
268,1.8966578698158265
269,1.894801573753357
270,1.893430370092392
271,1.891735953092575
272,1.890338340997696
273,1.8889587008953095
274,1.887090653181076
275,1.885614402294159
276,1.8839853882789612
277,1.8825641524791719
278,1.8807530546188354
279,1.87887486577034
280,1.8775286495685577
281,1.8760172522068024
282,1.874083707332611
283,1.8722717869281769
284,1.8708570969104767
285,1.869105772972107
286,1.867418875694275
287,1.8656662321090698
288,1.8639413619041443
289,1.862099336385727
290,1.8603811287879943
291,1.8587229871749877
292,1.8566406893730163
293,1.8552253830432892
294,1.8532752656936646
295,1.8511441504955293
296,1.8492179572582246
297,1.8470124006271362
298,1.8447859847545625
299,1.8368375301361084
300,1.8697519481182099
301,1.8384383273124696
302,1.746038465499878
303,1.76439892411232
304,1.778111755847931
305,1.7873095214366912
306,1.7224920272827149
307,1.7682255494594574
308,1.7357304215431213
309,1.7590525269508361
310,1.7298386597633362
311,1.7453618240356445
312,1.7313200271129607
313,1.727516770362854
314,1.7196986758708954
315,1.7311389589309691
316,1.7268510973453521
317,1.7267191755771636
318,1.748933058977127
319,1.731661764383316
320,1.7351069164276123
321,1.7386493384838104
322,1.7398636627197266
323,1.7413684594631196
324,1.7413586533069612
325,1.7416114187240601
326,1.7408997917175293
327,1.740585401058197
328,1.7392329168319702
329,1.7388043117523193
330,1.7370107090473175
331,1.7364801800251006
332,1.734173835515976
333,1.7335394787788392
334,1.7310430896282196
335,1.7306340074539184
336,1.7274766755104065
337,1.7275860404968262
338,1.7229622912406921
339,1.7235412943363189
340,1.712548017501831
341,1.706148954629898
342,1.6476868891716003
343,1.6837927901744842
344,1.7671056401729583
345,1.5607411301136016
346,1.4731085181236268
347,1.3977728259563447
348,1.4269520086050034
349,1.5148517334461211
350,1.396146803498268
351,1.4630987000465394
352,1.4532701897621154
353,1.4155724602937698
354,1.472279244661331
355,1.4624821305274964
356,1.4048417150974273
357,1.3721167439222335
358,1.3789866465330123
359,1.3671938955783844
360,1.3769616162776948
361,1.407545289993286
362,1.4118110239505768
363,1.4324482214450835
364,1.441548285484314
365,1.451069597005844
366,1.4583386921882628
367,1.464809329509735
368,1.470344158411026
369,1.4747310709953307
370,1.4788876175880432
371,1.4821554398536683
372,1.4852598917484283
373,1.4875575125217437
374,1.4898661541938782
375,1.4915616285800934
376,1.4933047103881836
377,1.4944799327850342
378,1.4957392501831055
379,1.496443167924881
380,1.4972179460525512
381,1.4977344954013825
382,1.49836740732193
383,1.4984574723243713
384,1.4987054228782655
385,1.498841861486435
386,1.4988200378417968
387,1.498741054534912
388,1.4985583376884462
389,1.498410577774048
390,1.4978372502326964
391,1.4976784646511079
392,1.4971093344688415
393,1.4968703854084016
394,1.4961517536640168
395,1.49598286151886
396,1.49509899020195
397,1.4948487544059754
398,1.493796144723892
399,1.4935421824455262
400,1.4923546755313872
401,1.4920427870750428
402,1.490826836824417
403,1.4905016231536865
404,1.4893687891960143
405,1.4888173818588257
406,1.4877287423610688
407,1.4871570181846618
408,1.4860156309604644
409,1.485559482574463
410,1.484261702299118
411,1.4837132143974303
412,1.482511659860611
413,1.4819118106365203
414,1.4807045340538025
415,1.4800265729427338
416,1.4790001273155213
417,1.4783879458904265
418,1.477223470211029
419,1.4767926466464996
420,1.4756745398044586
421,1.4750777900218963
422,1.4741773796081543
423,1.4734413015842438
424,1.4727638757228851
425,1.4716196596622466
426,1.4714452826976776
427,1.4701707565784454
428,1.469917973279953
429,1.4687136793136597
430,1.4684949970245362
431,1.467278083562851
432,1.4671660590171813
433,1.4659133601188659
434,1.465861030817032
435,1.4647321724891662
436,1.4645476841926575
437,1.4634529554843902
438,1.4633101177215577
439,1.4622651875019073
440,1.4622835004329682
441,1.461236115694046
442,1.4611303400993347
443,1.4602967607975006
444,1.4601023709774017
445,1.45921808719635
446,1.4591353523731232
447,1.4581445360183716
448,1.4581098556518555
449,1.457339723110199
450,1.4573133158683778
451,1.4565312993526458
452,1.4563873934745788
453,1.4557765126228333
454,1.455628216266632
455,1.4549845111370088
456,1.4548569881916047
457,1.454249758720398
458,1.4541686570644379
459,1.4537125492095948
460,1.4535418117046357
461,1.453002656698227
462,1.453035888671875
463,1.4525051736831665
464,1.4525377929210663
465,1.4520757699012756
466,1.452100156545639
467,1.4517410218715667
468,1.4517857027053833
469,1.4514060306549073
470,1.4515549409389497
471,1.4511837613582612
472,1.4513577759265899
473,1.4510598278045654
474,1.4512131249904632
475,1.4509650194644927
476,1.4511103057861328
477,1.4509364032745362
478,1.451134604215622
479,1.4507375860214233
480,1.4511752021312714
481,1.4509316086769104
482,1.451363263130188
483,1.451190459728241
484,1.4513902413845061
485,1.4513256001472472
486,1.4516823077201844
487,1.4515080070495605
488,1.4519360196590423
489,1.4517863655090333
490,1.4522021651268004
491,1.452188001871109
492,1.4525772535800934
493,1.4526192820072175
494,1.453008576631546
495,1.4529775822162627
496,1.4534586799144744
497,1.4536153888702392
498,1.45392848610878
499,1.454157441854477
500,1.4545766615867615
501,1.4547715258598328
502,1.4551506304740907
503,1.45542707324028
504,1.4559215414524078
505,1.4562139678001405
506,1.456694974899292
507,1.4569995605945587
508,1.4574884963035584
509,1.4578605830669402
510,1.4583748388290405
511,1.458733948469162
512,1.4593691885471345
513,1.459738781452179
514,1.4603322172164916
515,1.4608458709716796
516,1.4613951420783997
517,1.4619391179084777
518,1.4626053333282472
519,1.4630789184570312
520,1.4637027323246001
521,1.464349604845047
522,1.465071940422058
523,1.4655787301063539
524,1.4664096868038177
525,1.4670785677433014
526,1.4677299606800078
527,1.4684887158870696
528,1.4693058037757873
529,1.4700999164581299
530,1.4708522987365722
531,1.4716504549980163
532,1.4723838198184966
533,1.4733594787120818
534,1.474057493209839
535,1.4750566506385803
536,1.4759728944301604
537,1.476771068572998
538,1.4777813255786896
539,1.4787844908237457
540,1.4798916935920716
541,1.480818636417389
542,1.481964557170868
543,1.4830050885677337
544,1.4841658401489257
545,1.4852953040599823
546,1.4864145028591156
547,1.4877364420890808
548,1.4888944220542908
549,1.4901520228385925
550,1.4915619933605193
551,1.4928548908233643
552,1.4941045641899109
553,1.495636157989502
554,1.4970183897018432
555,1.498512979745865
556,1.5000845980644226
557,1.5015566051006317
558,1.5031322526931763
559,1.504826009273529
560,1.5065626907348633
561,1.508265153169632
562,1.5099250054359437
563,1.5118132472038268
564,1.5137692821025848
565,1.5156259739398956
566,1.517661408185959
567,1.519813039302826
568,1.5219646966457367
569,1.5243090403079986
570,1.5266273260116576
571,1.5290368056297303
572,1.5315721654891967
573,1.5341492891311646
574,1.5369245791435242
575,1.539783138036728
576,1.5428040492534638
577,1.545938526391983
578,1.549226042032242
579,1.5526132762432099
580,1.5563133072853088
581,1.5602158963680268
582,1.5643610322475434
583,1.5687588500976561
584,1.5734295856952667
585,1.578410061597824
586,1.5837611293792724
587,1.5896657454967498
588,1.596393277645111
589,1.6042086064815522
590,1.6134669446945191
591,1.6241748571395873
592,1.6380920326709747
593,1.6580048155784608
594,1.6864949977397918
595,1.7264624810218812
596,1.7731420958042146
597,1.82341876745224
598,1.8602385902404786
599,1.8798085379600524
