,0
194,2.254516350030899
195,2.289613262414932
196,2.3191088008880616
197,2.342457883358002
198,2.359261215925217
199,2.3700280952453614
200,2.3759872233867645
201,2.377881124019623
202,2.376088718175888
203,2.37008247256279
204,2.3590429639816284
205,2.341455980539322
206,2.3167181169986724
207,2.284912042617798
208,2.2467474591732026
209,2.2050782334804535
210,2.1640081775188444
211,2.131217030286789
212,2.1159684896469115
213,2.105435277223587
214,2.097208524942398
215,2.0897424709796906
216,2.0830968856811523
217,2.0764993703365326
218,2.0705824649333953
219,2.065088574886322
220,2.060006960630417
221,2.0549494397640227
222,2.0502385699748995
223,2.045733643770218
224,2.0413364005088805
225,2.037447602748871
226,2.033307237625122
227,2.029746299982071
228,2.0260118985176088
229,2.0225894820690153
230,2.0190272617340086
231,2.0157545363903044
232,2.0130319380760193
233,2.009975619316101
234,2.007098091840744
235,2.004198523759842
236,2.0014996218681333
237,1.9989245021343232
238,1.996253526210785
239,1.9938719737529755
240,1.99145326256752
241,1.988986487388611
242,1.9868320417404175
243,1.9843781971931458
244,1.9822575092315673
245,1.9804607331752777
246,1.9781063795089722
247,1.9760929501056672
248,1.9742981398105621
249,1.9721902441978454
250,1.9703266370296477
251,1.9683108198642731
252,1.9665994668006896
253,1.9647776687145233
254,1.9628422284126281
255,1.961091456413269
256,1.9592513120174408
257,1.9576604855060578
258,1.9557963085174561
259,1.9541991996765136
260,1.9524375224113464
261,1.9507802414894104
262,1.9491225636005403
263,1.9475332951545716
264,1.945769121646881
265,1.9441283094882964
266,1.9423732054233551
267,1.9407465755939484
268,1.9390772652626038
269,1.937606691122055
270,1.9357131838798523
271,1.9341460263729096
272,1.9324044013023376
273,1.9307315039634705
274,1.9288799452781678
275,1.9273782753944397
276,1.9256655764579773
277,1.923759889602661
278,1.9222339403629303
279,1.9203557670116425
280,1.9185893547534942
281,1.9168776965141296
282,1.9152307605743408
283,1.9133575868606567
284,1.911546814441681
285,1.9095244133472442
286,1.907943274974823
287,1.9059897792339324
288,1.904191097021103
289,1.9021525442600251
290,1.9002720677852631
291,1.898345446586609
292,1.8963701164722442
293,1.894457139968872
294,1.8924506461620332
295,1.890386723279953
296,1.8883107149600982
297,1.886095722913742
298,1.884182481765747
299,1.8820382392406463
300,1.880038423538208
301,1.8778937458992004
302,1.8751928687095643
303,1.8735474622249604
304,1.870792475938797
305,1.8691671061515809
306,1.8659406006336212
307,1.8644487750530243
308,1.8616069149971008
309,1.859332035779953
310,1.8572458505630494
311,1.8541643416881561
312,1.8515311765670777
313,1.838620513677597
314,1.8196454238891602
315,1.7844624495506287
316,1.7421014833450317
317,1.7889020156860351
318,1.786402988433838
319,1.7640574622154235
320,1.7318107378482819
321,1.6954573380947113
322,1.660042133331299
323,1.6636965572834015
324,1.6685360991954803
325,1.6438394105434417
326,1.6934693193435668
327,1.67055459856987
328,1.6533537662029267
329,1.6549508571624756
330,1.6661745357513427
331,1.629613299369812
332,1.6457191431522369
333,1.6283095145225526
334,1.63452015042305
335,1.640942018032074
336,1.6606788229942322
337,1.667161636352539
338,1.6717653465270996
339,1.6756941199302673
340,1.678275407552719
341,1.6804865109920502
342,1.6780713558197022
343,1.738162647485733
344,1.6586696684360505
345,1.6412893748283386
346,1.6632173788547515
347,1.6668937134742736
348,1.6590890276432038
349,1.6458224701881408
350,1.6802355134487152
351,1.6473293471336365
352,1.58439351439476
353,1.672239521741867
354,1.5618589890003205
355,1.605069842338562
356,1.6419915568828582
357,1.552157152891159
358,1.4711065697669983
359,1.5078732144832612
360,1.4976414585113524
361,1.517824295759201
362,1.457031574845314
363,1.404987074136734
364,1.5181690990924834
365,1.425712296962738
366,1.5118849003314971
367,1.3692457628250123
368,1.4046656477451325
369,1.4887052643299103
370,1.4052432572841644
371,1.4704777443408965
372,1.3814186865091325
373,1.4243588519096375
374,1.3817922008037566
375,1.4081768155097962
376,1.4166020965576172
377,1.44092032790184
378,1.4456292843818666
379,1.4541696834564208
380,1.461093807220459
381,1.4682814979553223
382,1.471990886926651
383,1.4771299767494201
384,1.4791395902633666
385,1.4830877554416657
386,1.4845262622833253
387,1.4877313017845153
388,1.488395438194275
389,1.490772360563278
390,1.4911856532096863
391,1.4930614829063416
392,1.4930565750598908
393,1.4945065033435823
394,1.4942839407920838
395,1.4953388750553132
396,1.4950531947612762
397,1.4957664442062377
398,1.4952919459342957
399,1.4959077954292297
400,1.495080168247223
401,1.495443136692047
402,1.49467022895813
403,1.4949366188049316
404,1.4940174973011018
405,1.4942215669155121
406,1.4932078957557677
407,1.4933160650730133
408,1.4923453915119171
409,1.492350959777832
410,1.4912053215503693
411,1.4911701166629792
412,1.4900491833686829
413,1.4898642778396607
414,1.4886969673633574
415,1.4886751914024352
416,1.4873584187030793
417,1.4872837150096894
418,1.4860473787784576
419,1.4859744811058044
420,1.4847953379154206
421,1.4845511531829834
422,1.4833889782428742
423,1.483204494714737
424,1.4819200372695922
425,1.4817140412330627
426,1.4805865049362184
427,1.4803344786167145
428,1.4791015684604645
429,1.4789725947380066
430,1.4775516450405122
431,1.477386598587036
432,1.4761624491214753
433,1.4761183917522431
434,1.474682651758194
435,1.4747151601314545
436,1.4732852339744569
437,1.473447095155716
438,1.4718125939369202
439,1.4719193124771117
440,1.4700505495071412
441,1.4702822744846344
442,1.4679352748394012
443,1.4690569508075715
444,1.4670527029037475
445,1.467726035118103
446,1.466420749425888
447,1.4668857753276825
448,1.4658320009708405
449,1.465966659784317
450,1.4648661839962005
451,1.4649709606170653
452,1.4639269638061523
453,1.4639611041545868
454,1.4629622721672058
455,1.463092851638794
456,1.4619784581661224
457,1.4621975195407868
458,1.4611379206180573
459,1.4613789188861848
460,1.4603189098834992
461,1.4606598949432372
462,1.4595716273784638
463,1.4599305188655853
464,1.458764111995697
465,1.459334330558777
466,1.4582216143608093
467,1.4586741960048675
468,1.4575596928596497
469,1.4581376576423646
470,1.4569686508178712
471,1.4577621984481812
472,1.456492394208908
473,1.457288945913315
474,1.4561379873752593
475,1.4570295238494873
476,1.45588938832283
477,1.4566985487937927
478,1.455595304965973
479,1.4564580237865448
480,1.4554224276542664
481,1.4560841417312622
482,1.4553368258476258
483,1.4560409271717072
484,1.4552356803417206
485,1.4558278799057007
486,1.455219657421112
487,1.4558998048305511
488,1.4553242361545562
489,1.455901530981064
490,1.4555128526687622
491,1.455990229845047
492,1.455567135810852
493,1.456132286787033
494,1.4558450496196746
495,1.456327897310257
496,1.4561514675617218
497,1.4565656399726867
498,1.456480815410614
499,1.456936377286911
