,0
174,1.1461928027868271
175,1.1461350527405738
176,1.1460947561264039
177,1.1460648158192634
178,1.1460343503952026
179,1.1460028111934661
180,1.1459726977348328
181,1.1459382688999176
182,1.145900568664074
183,1.1458791720867156
184,1.1458607172966004
185,1.1458448567986488
186,1.14583386272192
187,1.1458125931024552
188,1.145802918970585
189,1.145795975923538
190,1.1457893615961074
191,1.1457807925343513
192,1.145771760046482
193,1.1457676184177399
194,1.1457728677988053
195,1.145772221684456
196,1.1457759642601013
197,1.1457718053460122
198,1.145774339735508
199,1.1457762560248375
200,1.1457764998078346
201,1.1457760658860208
202,1.145779576599598
203,1.145775965154171
204,1.1457770717144014
205,1.1457694745063782
206,1.1457651573419572
207,1.1457549676299095
208,1.1457437440752982
209,1.1457455408573152
210,1.1457450211048126
211,1.1457334437966347
212,1.1457141968607902
213,1.145701175928116
214,1.1456764560937882
215,1.1456561976671218
216,1.1456637585163116
217,1.1456398522853852
218,1.145603591799736
219,1.145573508143425
220,1.1455207055807113
221,1.14547451287508
222,1.1454357692599297
223,1.145366233587265
224,1.1453066238760947
225,1.145244416296482
226,1.1451733264327049
227,1.1451100820302964
228,1.1450340136885644
229,1.1449643152952194
230,1.1448781764507294
231,1.1447808584570884
232,1.1446777907013894
233,1.1445945897698402
234,1.144464372098446
235,1.1443571156263352
236,1.14424513310194
237,1.1441262295842172
238,1.1439524912834167
239,1.143847198188305
240,1.1437281689047814
241,1.1435332968831062
242,1.1433954179286956
243,1.14321603089571
244,1.1430405133962631
245,1.142876029610634
246,1.1426851046085358
247,1.1424586698412895
248,1.1422678372263908
249,1.1420546239614486
250,1.1418499940633773
251,1.1416047030687333
252,1.1413657975196838
253,1.141168686747551
254,1.1408613634109497
255,1.1406062564253807
256,1.1403363981842995
257,1.1400506377220154
258,1.1397856345772743
259,1.1394714677333833
260,1.1391613164544105
261,1.1388255724310874
262,1.1385383558273316
263,1.1381598603725434
264,1.1378247508406638
265,1.1374557915329933
266,1.1371299675107003
267,1.136731168627739
268,1.136315565407276
269,1.13597088098526
270,1.1355681735277177
271,1.135124100446701
272,1.1347122174501418
273,1.134285646378994
274,1.1338459491729735
275,1.1334037297964097
276,1.1329634469747543
277,1.1324428710341454
278,1.1320231461524963
279,1.1315105140209198
280,1.13100157558918
281,1.1304868775606156
282,1.1299931743741036
283,1.1294557365775109
284,1.1289169758558273
285,1.1283916640281677
286,1.1278617000579834
287,1.127281155884266
288,1.1267079779505729
289,1.1261334761977195
290,1.1255642971396447
291,1.1249685910344125
292,1.124368436038494
293,1.1237431141734122
294,1.1231352841854096
295,1.1225044307112695
296,1.1218529438972473
297,1.1212204450368881
298,1.1205913969874381
299,1.1198921620845794
300,1.1192323052883149
301,1.118584463596344
302,1.1179121759533883
303,1.1172066619992256
304,1.1164886778593064
305,1.1157910412549972
306,1.1150977194309235
307,1.1143682569265365
308,1.1136442068219186
309,1.1129323941469194
310,1.1121942976117134
311,1.111453503370285
312,1.1106619825959205
313,1.1099597364664078
314,1.109201063811779
315,1.10846460044384
316,1.107656122148037
317,1.1068723928928375
318,1.1061166480183602
319,1.1053422662615775
320,1.1045147749781608
321,1.1037126532197
322,1.102961487174034
323,1.1021340763568879
324,1.1013172656297683
325,1.1005453750491143
326,1.099733065366745
327,1.0989322546124458
328,1.09811826556921
329,1.097295818030834
330,1.0964903849363328
331,1.095656149685383
332,1.0948373600840569
333,1.0940056270360947
334,1.0932194176316261
335,1.0923834449052812
336,1.0916173321008682
337,1.0907619073987007
338,1.0899328199028968
339,1.0891337454319001
340,1.0883025789260865
341,1.087477971315384
342,1.0866398811340332
343,1.0858535081148148
344,1.085012872815132
345,1.0842061766982078
346,1.0833878552913665
347,1.082570071220398
348,1.0817393505573272
349,1.0809339359402657
350,1.0801268589496613
351,1.0793642410635949
352,1.0785295060276985
353,1.0777385932207109
354,1.076941268146038
355,1.076136200428009
356,1.0753716942667961
357,1.0745975893735886
358,1.073799879848957
359,1.0730182361602782
360,1.0722345900535584
361,1.0714172995090485
362,1.0706436446309089
363,1.0699158471822738
364,1.069134569168091
365,1.068393875360489
366,1.067622244656086
367,1.0668888694047929
368,1.0661477929353713
369,1.0653896579146385
370,1.0646701827645302
371,1.0639534837007523
372,1.063192504644394
373,1.0624600622057914
374,1.0617813843488693
375,1.0610418063402176
376,1.0603404608368874
377,1.0596574833989143
378,1.0590027749538422
379,1.0582764959335327
380,1.0576200956106185
381,1.0569670870900154
382,1.0563366359472275
383,1.0556632000207902
384,1.0550135296583176
385,1.0543575304746629
386,1.0537409216165543
387,1.0530745753645896
388,1.0524367654323579
389,1.0518467780947685
390,1.0512037804722787
391,1.0505939865112304
392,1.0499654895067214
393,1.049377643764019
394,1.048676307797432
395,1.0481374016404152
396,1.047138942182064
397,1.0464442065358162
398,1.0458954989910125
399,1.0669107776880264
400,1.0494705495238303
401,1.057725378870964
402,1.06048328012228
403,1.0583622574806213
404,1.0318316859006882
405,1.0621852272748946
406,1.0715307274460792
407,1.0380006745457648
408,1.0771193611621857
409,1.0641021770238877
410,1.1469443196058273
411,1.0762995433807374
412,1.0657031601667404
413,1.0887694299221038
414,1.0853407993912696
415,1.1026328733563424
416,1.1387827795743943
417,1.1377215737104416
418,1.1373776894807817
419,1.1447883450984955
420,1.1642115610837935
421,1.108851798772812
422,1.0705930477380752
423,1.1170341774821282
424,1.0763021820783616
425,1.151507041156292
426,1.0740765392780305
427,1.1293984225392342
428,1.099194777905941
429,1.079896318614483
430,1.1072338208556176
431,1.1142469316720962
432,1.0916915637254716
433,1.1139000076055527
434,1.0774625444412231
435,1.1584495347738266
436,1.0820590868592261
437,1.079080294072628
438,1.1386054641008376
439,1.072392633855343
440,1.0749447047710419
441,1.093776338994503
442,1.0334079119563102
443,1.087991801202297
444,1.042493350803852
445,1.0427235388755798
446,1.031663544178009
447,1.0329279193282128
448,1.0307718530297278
449,1.035610657632351
450,1.0333980858325957
451,1.0268507489562035
452,1.0225494620203972
453,1.0222912329435347
454,1.0218465721607208
455,1.0193357363343238
456,1.017255807518959
457,1.0152693650126456
458,1.0133831891417504
459,1.0115761587023735
460,1.00986457914114
461,1.0081619656085967
462,1.00654017329216
463,1.0049730551242828
464,1.003360751569271
465,1.001799641251564
466,1.00030757188797
467,0.9988316583633423
468,0.9973684364557266
469,0.995932886004448
470,0.9945612552762032
471,0.9931601294875145
472,0.9918005084991455
473,0.9904941582679748
474,0.9891996732354165
475,0.9879269778728486
476,0.9866559281945229
477,0.9854449316859245
478,0.9842295604944229
479,0.9830273261666298
480,0.981882025897503
481,0.9807665610313415
482,0.9796536019444466
483,0.9785552111268043
484,0.9774934902787209
485,0.9764481735229492
486,0.97542346149683
487,0.9744386959075928
488,0.9734760454297066
489,0.9724869397282601
490,0.9715751993656159
491,0.9706511971354485
492,0.9697720381617546
493,0.9688754153251647
494,0.9680351340770721
495,0.9671968576312066
496,0.9663375478982925
497,0.965561929345131
498,0.9647590479254723
499,0.9639782670140267
