,0
364,0.9582331430912018
365,0.9559388720989227
366,0.9464766943454742
367,0.9575092315673828
368,0.9553816893696785
369,0.9449339839816093
370,0.948217107951641
371,0.9433232027292252
372,0.9555112937092781
373,0.9479073983430862
374,0.9555035728216171
375,0.9397633677721023
376,0.9454858246445655
377,0.9376282852888107
378,0.9533272558450698
379,0.9356238788366318
380,0.9437234500050544
381,0.941147523522377
382,0.935064344406128
383,0.9368060532212258
384,0.9382441547513009
385,0.938040409386158
386,0.9425766780972481
387,0.9450758334994316
388,0.938457997739315
389,0.9327218282222748
390,0.9410823196172714
391,0.9324236944317817
392,0.9318184873461723
393,0.9348670610785484
394,0.9321951365470886
395,0.9296969822049141
396,0.9287930029630661
397,0.9355375397205353
398,0.9386574509739876
399,0.9415604391694069
400,0.9343561521172523
401,0.9255822956562042
402,0.9385368376970291
403,0.9321127846837044
404,0.9287641540169715
405,0.9244785901904106
406,0.9206893962621688
407,0.9264332991838455
408,0.92000248670578
409,0.9291596740484238
410,0.9216676905751229
411,0.9208017686009407
412,0.9186757627129555
413,0.9172441628575325
414,0.9261237755417824
415,0.9313596215844154
416,0.9302484002709389
417,0.9183141642808914
418,0.9165901374816895
419,0.9191316470503808
420,0.9073669135570526
421,0.9143700161576271
422,0.9138220423460006
423,0.9178327015042305
424,0.9146880307793617
425,0.8996867421269417
426,0.9154116514325142
427,0.9105461513996125
428,0.9036194545030594
429,0.8951680770516396
430,0.9075773373246193
431,0.9114495852589607
432,0.920462480187416
433,0.91183385014534
434,0.9197309210896492
435,0.9603840285539627
436,1.5488772881031037
437,1.648626482486725
438,1.0952410897612572
439,1.3818388283252716
440,1.277517853975296
441,1.1650617301464081
442,1.2120661908388137
443,1.151510502099991
444,1.60185942530632
445,1.3500034672021866
446,1.006696035861969
447,1.0734240370988846
448,0.9118387234210968
449,1.1550348967313766
450,1.0223149985074997
451,1.3155521851778031
452,0.973231812119484
453,1.156673104763031
454,1.1350888627767564
455,1.1143085205554961
456,1.0345202904939652
457,1.0840216505527496
458,1.0636970525979996
459,0.9197299972176551
460,1.0235333156585693
461,1.0922263458371162
462,1.2091213136911392
463,1.0331046068668366
464,1.0499470177292825
465,1.0863672485947609
466,0.9405607974529266
467,1.1122030109167098
468,1.1170322197675704
469,0.9875235930085182
470,1.0192868268489839
471,1.1064336413145066
472,1.0001675379276276
473,0.9464568793773651
474,0.950423747599125
475,0.9489521756768227
476,1.0346170821785927
477,0.9149011647701264
478,0.9592554560303688
479,0.8900885421037674
480,0.9462439602613449
481,0.9285872530937195
482,0.9173877891898156
483,0.9192063707113266
484,0.9235567617416381
485,0.9269628071784973
486,0.9175372323393822
487,0.9074847954511642
488,0.9120996931195259
489,0.9039623248577118
490,0.9083677643537521
491,0.8999393209815025
492,0.905130999982357
493,0.9145300140976906
494,0.9151281374692917
495,0.9046622797846794
496,0.9091231751441956
497,0.9023832646012306
498,0.9051904210448265
499,0.9165708816051483
